,res,img
12365,0.5935686700692814,07548.jpg
12366,0.5822158396242892,16619.jpg
12367,0.602204583826583,03411.jpg
12368,0.5822546527198277,12275.jpg
12369,0.6249878709076443,12353.jpg
12370,0.6232024685128762,19670.jpg
12371,0.6002251159541229,14815.jpg
12372,0.7109782840730462,09461.jpg
12373,0.6273360631877195,11523.jpg
12374,0.5514370548623105,01674.jpg
12375,0.5834966717770576,14066.jpg
12376,0.5039492324710357,16096.jpg
12377,0.7174600710279648,17829.jpg
12378,0.5467794833976983,00449.jpg
12379,0.5899978652797454,10796.jpg
12380,0.5475169322129286,00205.jpg
12381,0.595140600438588,03615.jpg
12382,0.5445865434997769,05892.jpg
12383,0.553979312620078,17214.jpg
12384,0.538706359525704,17397.jpg
12385,0.6546022628034699,14695.jpg
12386,0.9821653826000892,08516.jpg
12387,0.7229133109511149,09016.jpg
12388,0.5830503211783655,04724.jpg
12389,0.795610238894603,06774.jpg
12390,0.6760853111839935,17822.jpg
12391,0.6600360961788507,02241.jpg
12392,0.5193774379475635,12286.jpg
12393,0.5711347008480662,11286.jpg
12394,0.5254516873993286,01708.jpg
12395,0.624871431621029,17013.jpg
12396,0.5522521298686177,18409.jpg
12397,0.5596460245686895,06615.jpg
12398,0.5030565312736517,19580.jpg
12399,0.6273942828310272,02433.jpg
12400,0.5218226629664849,12345.jpg
12401,0.5765879407712162,08290.jpg
12402,0.575229482427371,08996.jpg
12403,0.705602670340973,19920.jpg
12404,0.6195734440800326,17975.jpg
12405,0.5240932290554833,07719.jpg
12406,0.5618777775621495,02979.jpg
12407,0.5553571775116924,11847.jpg
12408,0.5407052339459334,14957.jpg
12409,0.6280735120029498,13039.jpg
12410,0.6170505928700344,08931.jpg
12411,0.5179801665081799,04015.jpg
12412,0.508975528343263,03144.jpg
12413,0.6254536280541054,05476.jpg
12414,0.7702652875080052,13645.jpg
12415,0.7300549205301868,03676.jpg
12416,0.5056181955791884,00086.jpg
12417,0.5987114052281239,09765.jpg
12418,0.6298201013021794,10476.jpg
12419,0.5473616798307749,12965.jpg
12420,0.5211628403423315,02219.jpg
12421,0.5094800985852627,12310.jpg
12422,0.5514952745056182,17795.jpg
12423,0.5144481748141823,07494.jpg
12424,0.5438102815890081,18131.jpg
12425,0.659880843796697,12889.jpg
12426,0.5586562906324594,05812.jpg
12427,0.5342234469910148,15511.jpg
12428,0.6837120844572959,03012.jpg
12429,0.5875332337130548,03253.jpg
12430,0.5862718081080557,03539.jpg
12431,0.5593743328999204,18047.jpg
12432,0.5174367831706418,16148.jpg
12433,0.6282287643851036,19655.jpg
12434,0.672922043897611,19616.jpg
12435,0.6049409070620427,14592.jpg
12436,0.6076966368452716,03377.jpg
12437,0.5520192512953871,15977.jpg
12438,0.5003008014904229,02932.jpg
12439,0.6027479671641212,01996.jpg
12440,0.6283646102194881,01118.jpg
12441,0.6069980011255798,00957.jpg
12442,0.6591433949814668,12318.jpg
12443,0.5399289720351647,12672.jpg
12444,0.5552019251295387,16678.jpg
12445,0.6611616759494654,12003.jpg
12446,0.569698616313144,04637.jpg
12447,0.5152050301771818,05117.jpg
12448,0.5343786993731685,02855.jpg
12449,0.6171670321566497,17856.jpg
12450,0.725067437753498,13664.jpg
12451,0.6103747404374236,15379.jpg
12452,0.5901143045663607,06661.jpg
12453,0.633720817403792,08377.jpg
12454,0.649517747287935,13277.jpg
12455,0.5003396145859613,11824.jpg
12456,0.6724950998466883,11930.jpg
12457,0.7786683226920763,06895.jpg
12458,0.5163112034000271,11360.jpg
12459,0.5405305750160104,04407.jpg
12460,0.5173009373362573,06745.jpg
12461,0.71881852937181,08146.jpg
12462,0.6200197946787246,08538.jpg
12463,0.5351937743794757,03828.jpg
12464,0.6033301635971977,12863.jpg
12465,0.8558093500747153,01320.jpg
12466,0.605057346348658,16676.jpg
12467,0.663548681325079,09085.jpg
12468,0.5053465039104194,00451.jpg
12469,0.5536882144035398,08650.jpg
12470,0.6312949989326399,01167.jpg
12471,0.5186593956801024,11122.jpg
12472,0.6298589143977178,13788.jpg
12473,0.5122552349162608,09547.jpg
12474,0.5759281181470628,16172.jpg
12475,0.6441421335558617,00690.jpg
12476,0.5951017873430495,02274.jpg
12477,0.5529895786838479,04936.jpg
12478,0.6485668264472433,12351.jpg
12479,0.5444118845698539,08327.jpg
12480,0.507636476547187,14785.jpg
12481,0.5735605193192183,06064.jpg
12482,0.5335248112713229,07622.jpg
12483,0.525859224902482,14276.jpg
12484,0.6595121193890818,12083.jpg
12485,0.5616643055366881,17473.jpg
12486,0.597372353432048,15062.jpg
12487,0.532632110073939,12650.jpg
12488,0.6127617458130373,01584.jpg
12489,0.5582487531293058,05419.jpg
12490,0.5299151933862485,01895.jpg
12491,0.5801781521085214,01991.jpg
12492,0.5572590191930757,08961.jpg
12493,0.5545032894098468,02636.jpg
12494,0.5067631818975722,10971.jpg
12495,0.688544314851831,17238.jpg
12496,0.5808185681849056,15864.jpg
12497,0.5833220128471346,06541.jpg
12498,0.5363969803411671,15868.jpg
12499,0.5499233441363116,06893.jpg
12500,0.5335830309146306,02517.jpg
12501,0.645054241301015,18709.jpg
12502,0.6252983756719517,11254.jpg
12503,0.6599778765355431,12769.jpg
12504,0.5908711599293601,06440.jpg
12505,0.5204253915271012,12099.jpg
12506,0.6003027421451997,07037.jpg
12507,0.620854276232801,11968.jpg
12508,0.5330978672204002,13458.jpg
12509,0.5727066312173728,10375.jpg
12510,0.6060858933804265,08371.jpg
12511,0.5319140678064779,06943.jpg
12512,0.5116342253876458,10244.jpg
12513,0.5243455141764831,01126.jpg
12514,0.5894350753944381,16361.jpg
12515,0.7277649478934193,06576.jpg
12516,0.995361835083157,04899.jpg
12517,0.8435055987890314,16165.jpg
12518,0.6808399153874517,18454.jpg
12519,0.5603834733839197,18000.jpg
12520,0.5728424770517573,18322.jpg
12521,0.5555706495371538,02976.jpg
12522,0.6614721807137728,09491.jpg
12523,0.5958974558015875,15204.jpg
12524,0.517184498049642,04858.jpg
12525,0.6479458169186283,14729.jpg
12526,0.5802751848473675,06401.jpg
12527,0.6208736827805702,10262.jpg
12528,0.7012750101884376,05275.jpg
12529,0.6733101748529954,04850.jpg
12530,0.5614896466067651,00634.jpg
12531,0.7490733373440198,07286.jpg
12532,0.5207941159347164,08342.jpg
12533,0.5753071086184479,02025.jpg
12534,0.6213394399270313,01605.jpg
12535,0.5970812552155097,15727.jpg
12536,0.5172427176929496,12107.jpg
12537,0.5444312911176231,02311.jpg
12538,0.6716606182926119,19137.jpg
12539,0.5140018242154903,08842.jpg
12540,0.5273729356284811,08825.jpg
12541,0.5540181257156165,19288.jpg
12542,0.5749966038541404,01398.jpg
12543,0.5845058122610569,16422.jpg
12544,0.6253954084107978,11763.jpg
12545,0.5191639659221021,06917.jpg
12546,0.6529721127908557,10964.jpg
12547,0.6303440780919483,19931.jpg
12548,0.9197733315220555,08560.jpg
12549,0.9581594830095674,16801.jpg
12550,0.5051912515282656,18680.jpg
12551,0.5304585767237866,14355.jpg
12552,0.5773059830386772,10445.jpg
12553,0.5488753905567738,00688.jpg
12554,0.7281724853965728,04798.jpg
12555,0.5871451027576704,14516.jpg
12556,0.5409575190669332,13086.jpg
12557,0.5917638611267442,00043.jpg
12558,0.5453433988627763,02430.jpg
12559,0.9726367676454035,08054.jpg
12560,0.6033107570494285,16725.jpg
12561,0.614159017252421,14506.jpg
12562,0.5978575171262784,15945.jpg
12563,0.73667255331949,04264.jpg
12564,0.5207358962914087,09952.jpg
12565,0.5124881134894913,18879.jpg
12566,0.5716392710900657,07666.jpg
12567,0.5967319373556638,09634.jpg
12568,0.611480913660269,19055.jpg
12569,0.6595897455801587,13787.jpg
12570,0.6104911797240389,13452.jpg
12571,0.7083972132197404,01239.jpg
12572,0.5230258689281764,07240.jpg
12573,0.5839042092802111,00730.jpg
12574,0.5318946612587087,16523.jpg
12575,0.541927846455394,14114.jpg
12576,0.7683052261833142,12866.jpg
12577,0.5679908401094529,11077.jpg
12578,0.7665974499796231,17980.jpg
12579,0.6591822080770052,08999.jpg
12580,0.6480428496574744,16010.jpg
12581,0.5785868151914456,09112.jpg
12582,0.5932387587572047,14105.jpg
12583,0.5567738554988453,13188.jpg
12584,0.5722214675231423,13494.jpg
12585,0.6069009683867337,11112.jpg
12586,0.6435987502183237,00475.jpg
12587,0.5405887946593181,08236.jpg
12588,0.5803722175862136,14311.jpg
12589,0.547109394709775,18733.jpg
12590,0.560674571600458,15173.jpg
12591,0.5568514816899222,10136.jpg
12592,0.664790700382309,00129.jpg
12593,0.5624793805429952,09287.jpg
12594,0.5717751169244503,00628.jpg
12595,0.5216868171321004,04339.jpg
12596,0.5530089852316171,14085.jpg
12597,0.6352927477730986,02826.jpg
12598,0.659434493198005,06133.jpg
12599,0.5502338489006191,13799.jpg
12600,0.6630635176308487,07197.jpg
12601,0.5501756292573114,02866.jpg
12602,0.5785674086436764,03805.jpg
12603,0.5654873954472239,04272.jpg
12604,0.5538240602379243,11208.jpg
12605,0.7217295115371927,04982.jpg
12606,0.6208930893283394,16842.jpg
12607,0.6118108249723456,03756.jpg
12608,0.6711948611461507,04842.jpg
12609,0.5754623610006016,01048.jpg
12610,0.5124493003939529,12659.jpg
12611,0.5393855886976265,01597.jpg
12612,0.6479652234663975,04010.jpg
12613,0.5231811213103301,08325.jpg
12614,0.8181218343068951,09367.jpg
12615,0.6654117099109239,10214.jpg
12616,0.7219817966581925,12154.jpg
12617,0.5387645791690117,17366.jpg
12618,0.5179801665081799,09109.jpg
12619,0.6485668264472433,03211.jpg
12620,0.5424712297929322,17480.jpg
12621,0.5272953094374042,09515.jpg
12622,0.5173785635273341,09778.jpg
12623,0.5263249820489433,03803.jpg
12624,0.5820411806943663,16087.jpg
12625,0.5332919326980924,10087.jpg
12626,0.6912806380872907,17334.jpg
12627,0.6315666906014089,18255.jpg
12628,0.8606221739214811,06739.jpg
12629,0.5608880436259194,16014.jpg
12630,0.6283646102194881,18292.jpg
12631,0.5707853829882202,12711.jpg
12632,0.6926390964311359,10351.jpg
12633,0.5023967086494984,15541.jpg
12634,0.5030953443691901,13395.jpg
12635,0.5050359991461119,15683.jpg
12636,0.6645966349046168,13950.jpg
12637,0.5800617128219061,09518.jpg
12638,0.6122377690232684,01739.jpg
12639,0.7795804304372295,01957.jpg
12640,0.6058142017116576,10963.jpg
12641,0.5391527101243959,16925.jpg
12642,0.5705136913194512,08578.jpg
12643,0.5826039705796736,05930.jpg
12644,0.5156901938714122,05543.jpg
12645,0.536920957130936,04984.jpg
12646,0.8165693104853577,11782.jpg
12647,0.6405325156707873,04711.jpg
12648,0.6784140969162996,00393.jpg
12649,0.6368840846901744,19297.jpg
12650,0.5023384890061907,04217.jpg
12651,0.8229152516058919,12367.jpg
12652,0.5562304721613073,15863.jpg
12653,0.5505637602126958,18543.jpg
12654,0.6378738186264046,05180.jpg
12655,0.6068039356478876,10826.jpg
12656,0.6062411457625803,14259.jpg
12657,0.519862601641794,06834.jpg
12658,0.5067049622542645,13081.jpg
12659,0.7351200294979526,16812.jpg
12660,0.6189136214558792,15408.jpg
12661,0.5480020959071591,10084.jpg
12662,0.9849793320266258,11889.jpg
12663,0.5558035281103845,00933.jpg
12664,0.6493624949057812,02438.jpg
12665,0.5173203438840265,14067.jpg
12666,0.5340099749655534,07200.jpg
12667,0.5482349744803897,15367.jpg
12668,0.5771119175609851,03069.jpg
12669,0.6531273651730094,15650.jpg
12670,0.5486619185313125,00401.jpg
12671,0.5099458557317239,11542.jpg
12672,0.5094412854897242,07660.jpg
12673,0.5707465698926818,12282.jpg
12674,0.6193405655068019,05723.jpg
12675,0.5809932271148286,03003.jpg
12676,0.5525238215373867,10089.jpg
12677,0.564691726988686,02642.jpg
12678,0.5445283238564692,12093.jpg
12679,0.571755710376681,04244.jpg
12680,0.5170680587630266,00117.jpg
12681,0.5507190125948495,06340.jpg
12682,0.5756176133827553,11438.jpg
12683,0.5340293815133226,04663.jpg
12684,0.5287896136156339,03634.jpg
12685,0.586213588464748,11507.jpg
12686,0.5421413184808554,03760.jpg
12687,0.6522152574278561,01124.jpg
12688,0.5372120553474743,19527.jpg
12689,0.5027072134138059,06536.jpg
12690,0.8612043703545577,07912.jpg
12691,0.5118476974131072,02911.jpg
12692,0.5859807098915174,12163.jpg
12693,0.5615478662500728,14235.jpg
12694,0.5557064953715384,00400.jpg
12695,0.6101612684119622,04779.jpg
12696,0.537464340468474,17613.jpg
12697,0.579518329484368,09727.jpg
12698,0.5499427506840808,14521.jpg
12699,0.9659997283083313,14721.jpg
12700,0.5557259019193076,03907.jpg
12701,0.5143899551708746,05607.jpg
12702,0.6340119156203303,02867.jpg
12703,0.7513827165285567,15471.jpg
12704,0.5415203089522405,06202.jpg
12705,0.5678744008228376,16568.jpg
12706,0.6081429874439636,13051.jpg
12707,0.8698208775640901,11808.jpg
12708,0.5082186729802636,04932.jpg
12709,0.5833220128471346,08434.jpg
12710,0.5173203438840265,01346.jpg
12711,0.6821207475402201,11587.jpg
12712,0.5543092239321548,02386.jpg
12713,0.5903665896873606,13864.jpg
12714,0.5147004599351821,12859.jpg
12715,0.6422596984222476,16952.jpg
12716,0.5179995730559491,02544.jpg
12717,0.5652351103262241,17091.jpg
12718,0.5855537658405946,13858.jpg
12719,0.5686118496380679,05250.jpg
12720,0.6212812202837237,13926.jpg
12721,0.5598400900463817,16823.jpg
12722,0.5245395796541753,08808.jpg
12723,0.6569698616313144,07790.jpg
12724,0.5868345979933629,17290.jpg
12725,0.5145258010052591,16274.jpg
12726,0.6557666556696229,18556.jpg
12727,0.5334859981757845,01302.jpg
12728,0.6807234761008364,14609.jpg
12729,0.6706514778086127,01475.jpg
12730,0.6108210910361156,09040.jpg
12731,0.7107065924042772,17491.jpg
12732,0.69774301849444,09473.jpg
12733,0.7298220419569563,03494.jpg
12734,0.5208911486735625,13976.jpg
12735,0.5111296551456461,11480.jpg
12736,0.530400357080479,01785.jpg
12737,0.5209687748646393,16357.jpg
12738,0.5931029129228201,07094.jpg
12739,0.542995206582701,18636.jpg
12740,0.7348289312814144,00593.jpg
12741,0.5152632498204894,13186.jpg
12742,0.5391721166721651,00869.jpg
12743,0.8351607832482679,10325.jpg
12744,0.7371383104659512,12870.jpg
12745,0.5526984804673096,13902.jpg
12746,0.5492635215121582,05470.jpg
12747,0.5064914902288032,18275.jpg
12748,0.6210095286149547,07845.jpg
12749,0.6156533214306507,01766.jpg
12750,0.6253760018630286,19320.jpg
12751,0.5018921384074987,12202.jpg
12752,0.5325544838828621,10869.jpg
12753,0.6542723514913932,10864.jpg
12754,0.8465912398843369,01541.jpg
12755,0.6204855518251858,07191.jpg
12756,0.5595683983776126,03011.jpg
12757,0.5006113062547304,15572.jpg
12758,0.5710182615614509,19034.jpg
12759,0.619243532767956,04137.jpg
12760,0.7850142638126104,16308.jpg
12761,0.5802363717518291,17511.jpg
12762,0.5749771973063712,10487.jpg
12763,0.6063381785014264,03861.jpg
12764,0.7077956102388946,17938.jpg
12765,0.6221351083855693,18836.jpg
12766,0.5450911137417764,18086.jpg
12767,0.5716392710900657,16663.jpg
12768,0.6402220109064799,19851.jpg
12769,0.5047643074773429,09783.jpg
12770,0.9805934522307826,14488.jpg
12771,0.6220768887422616,03206.jpg
12772,0.5080246075025714,07410.jpg
12773,0.6918628345203671,14183.jpg
12774,0.5725125657396806,19714.jpg
12775,0.6288885870092569,14365.jpg
12776,0.5455180577926992,07996.jpg
12777,0.6760464980884551,08884.jpg
12778,0.564517068058763,12141.jpg
12779,0.5001067360127307,15986.jpg
12780,0.6964815928894409,03891.jpg
12781,0.7038366744939742,12551.jpg
12782,0.5517281530788488,12663.jpg
12783,0.6713307069805352,09932.jpg
12784,0.5822934658153661,02440.jpg
12785,0.8650080537173243,07027.jpg
12786,0.6179821071629568,04218.jpg
12787,0.7896718352772225,11409.jpg
12788,0.6218051970734926,17014.jpg
12789,0.7347901181858759,19369.jpg
12790,0.7597275320693202,05361.jpg
12791,0.5124104872984144,03241.jpg
12792,0.6285780822449495,19859.jpg
12793,0.6222127345766462,16606.jpg
12794,0.5031341574647286,06061.jpg
12795,0.585320887267364,06203.jpg
12796,0.5665741621223,06598.jpg
12797,0.7942711870985271,12810.jpg
12798,0.5206582701003318,07000.jpg
12799,0.6034271963360438,19040.jpg
12800,0.5248306778707136,14838.jpg
12801,0.6416775019891712,16271.jpg
12802,0.5466436375633139,18060.jpg
12803,0.5191057462787945,13417.jpg
12804,0.9593238758757204,00283.jpg
12805,0.6825865046866813,16206.jpg
12806,0.5291195249277106,09753.jpg
12807,0.6458887228550914,13639.jpg
12808,0.5638378388868405,13566.jpg
12809,0.5656814609249161,08266.jpg
12810,0.5755399871916784,17417.jpg
12811,0.5267907391954045,15828.jpg
12812,0.5470317685186982,08860.jpg
12813,0.603621261813736,15655.jpg
12814,0.5660113722369927,18982.jpg
12815,0.5889499117002076,07508.jpg
12816,0.5735993324147567,16916.jpg
12817,0.5800034931785985,14197.jpg
12818,0.5192609986609482,17578.jpg
12819,0.5095189116808011,01759.jpg
12820,0.5686118496380679,07963.jpg
12821,0.565138077587378,01247.jpg
12822,0.6768809796425314,13522.jpg
12823,0.54103514525801,00501.jpg
12824,0.5188728677055638,09833.jpg
12825,0.7370800908226436,13722.jpg
12826,0.5710570746569893,19143.jpg
12827,0.5214345320111006,09671.jpg
12828,0.7505676415222496,04159.jpg
12829,0.603795920743659,12822.jpg
12830,0.737293562848105,16979.jpg
12831,0.7198470764035786,19876.jpg
12832,0.6098701701954239,14540.jpg
12833,0.5140406373110288,07529.jpg
12834,0.7580003493178599,01137.jpg
12835,0.5179801665081799,12750.jpg
12836,0.5711929204913738,18797.jpg
12837,0.622018669098954,18946.jpg
12838,0.7558074094199383,06480.jpg
12839,0.5135166605212599,10036.jpg
12840,0.551475867957849,18443.jpg
12841,0.600593840361738,13211.jpg
12842,0.5358341904558598,10782.jpg
12843,0.6763375963049933,05126.jpg
12844,0.5288672398067108,17266.jpg
12845,0.5715034252556813,08051.jpg
12846,0.754701236197093,14693.jpg
12847,0.5043179568786509,15737.jpg
12848,0.6915329232082905,01332.jpg
12849,0.6112480350870384,18068.jpg
12850,0.5077917289293408,14389.jpg
12851,0.5293135904054028,01348.jpg
12852,0.6886607541384463,01035.jpg
12853,0.5702031865551437,15414.jpg
12854,0.5193580313997943,04964.jpg
12855,0.9856391546507792,07090.jpg
12856,0.5018921384074987,01238.jpg
12857,0.8647945816918629,15183.jpg
12858,0.5250053368006365,06244.jpg
12859,0.7517514409361719,11688.jpg
12860,0.7357022259310291,03220.jpg
12861,0.6514778086126259,05737.jpg
12862,0.5314289041122475,08948.jpg
12863,0.7113470084806613,18619.jpg
12864,0.6217469774301849,11759.jpg
12865,0.5650410448485319,03701.jpg
12866,0.641483436511479,10406.jpg
12867,0.5681849055871451,11140.jpg
12868,0.9297482970754333,08906.jpg
12869,0.5407440470414718,03262.jpg
12870,0.5905024355217451,02994.jpg
12871,0.6029808457373518,00692.jpg
12872,0.5142735158842594,05664.jpg
12873,0.520852335578024,19263.jpg
12874,0.7230879698810379,10059.jpg
12875,0.5841176813056725,18831.jpg
12876,0.6976071726600555,12086.jpg
12877,0.6045527761066584,13979.jpg
12878,0.5418890333598556,11714.jpg
12879,0.5713093597779891,13739.jpg
12880,0.5279745386093267,14990.jpg
12881,0.6569504550835452,19800.jpg
12882,0.603621261813736,00698.jpg
12883,0.5291583380232491,03629.jpg
12884,0.5799452735352908,07237.jpg
12885,0.7279590133711115,06193.jpg
12886,0.532282792214093,05748.jpg
12887,0.5239573832210987,01418.jpg
12888,0.5216674105843312,17402.jpg
12889,0.6283063905761804,09756.jpg
12890,0.5463719458945449,17821.jpg
12891,0.6008461254827379,06186.jpg
12892,0.5549108269130004,06937.jpg
12893,0.5317005957810165,17988.jpg
12894,0.573172388363834,17534.jpg
12895,0.571755710376681,07843.jpg
12896,0.5239961963166372,08138.jpg
12897,0.5383570416658581,17477.jpg
12898,0.5485066661491588,07091.jpg
12899,0.5055405693881115,16228.jpg
12900,0.5140018242154903,02817.jpg
12901,0.6420462263967863,09810.jpg
12902,0.619437598245648,09412.jpg
12903,0.8476391934638747,19472.jpg
12904,0.5031341574647286,08728.jpg
12905,0.5826815967707505,06034.jpg
12906,0.6203691125385705,00304.jpg
12907,0.5652739234217625,10633.jpg
12908,0.6268508994934892,11307.jpg
12909,0.584331153331134,18608.jpg
12910,0.6317025364357934,12797.jpg
12911,0.5124298938461836,00125.jpg
12912,0.6561547866250073,02523.jpg
12913,0.6385530477983271,18789.jpg
12914,0.5168739932853345,15995.jpg
12915,0.6245415203089523,00566.jpg
